x,y,f
6.139864349848799,1.664942705359379,0.9987911740234894
8.172587364312058,9.378311931342536,-0.963197965078443
7.909955251517341,3.8098022251922172,-0.7490408284417523
4.656953631712111,4.339574312613816,0.4152794898044499
7.810646326536003,4.336864639501581,-0.40671894565340433
3.868795620553108,7.23684150339983,-0.9939491979224494
0.6701911259102944,7.163825051560934,0.9998006968939482
7.214448340222023,8.60035488251385,-0.10663681173899113
1.5717968062946286,8.295618530179313,-0.42832415099148374
0.2949045519704985,6.9936114485060585,0.8443392013335591
4.1320864337678,0.9438473464811659,-0.9346422045895807
1.6929618500745114,0.24169669003444527,0.9345292885929753
4.874589885768722,1.7411261328490846,0.32643614835281454
6.877805095341626,0.3573214050932072,0.8145431308017936
2.8500825638460556,2.2053932210243996,-0.9417207662608772
8.899771740171929,7.113147240531931,-0.30025093166100025
9.027950839551135,5.504569483961147,0.9228605223092416
6.193210074493312,9.788463487746071,-0.2703054661902664
8.074033545459615,8.107968872138457,-0.45648375897176746
0.9842994252136328,6.662961527990648,0.9787092612215732
4.688070369436233,8.937196472991896,0.8718153477719953
2.5941495485977892,9.066652924039289,-0.7867759609597662
8.209665483013621,6.757187230210344,0.6751076053964112
0.9972827143602458,5.733874189765295,0.4331381708963771
5.252931125139092,4.816442864698206,-0.6008755763896021
9.965451542094852,8.722074748332654,-0.1613215842989916
2.3657832807199677,5.2546585800729115,0.9728533079560556
1.7333623701734924,3.4438662721917024,-0.8938934533409848
7.550914766040323,0.5701453365585518,0.964546046462586
0.6756473861992363,6.303461183152933,0.6410942814233505
0.7377742099611917,3.196818653215958,-0.7124617556796906
1.3242577196677463,4.16907770805159,-0.7102476027749951
6.786753957221368,3.951936194145768,-0.9671863136778566
9.662762247195982,1.6555460542058464,-0.9483718421390441
4.548039285629455,9.670783530828745,0.9966680110184496
6.850967191251101,0.8028584009095951,0.9800355651868025
1.0610641026247547,8.138710971124787,0.22310917638074018
6.583164688729392,2.973531757192198,-0.13153619965867144
4.415855276224234,3.7029641917825717,0.9651349609611521
3.699046472032462,9.28809824462433,0.40846715506357134
6.685113296461677,6.185061527000386,0.29915235928100825
5.420449482154204,7.296993858513901,0.15049872703664413
5.908240782677641,2.9326264259343526,0.5512909358374439
2.7070706123389208,5.788104093166268,0.8013826903145914
8.687803658390273,3.857044621248874,-0.021520673195197966
6.4488035928486696,3.4095231174885257,-0.42009386251579706
2.8735900065664732,0.6139034872896654,-0.33904429856898527
7.6912558385178,1.5707430349571105,0.16206117864977937
5.769273958365348,7.796634795931631,0.8412213510111056
7.1378630606085185,1.6205126062559139,0.6181620142767782
7.961237742263799,7.911681367322924,-0.16420877221129385
6.584585646310094,8.755676443249595,0.3594712241097517
4.723071703680166,1.282575886077859,-0.27398842314362426
6.1195274296633535,9.866856604968001,-0.2748375738143617
6.179664718109656,2.9232976629939356,0.3162894537350342
9.119866456867188,3.62707132733879,0.17958755107716345
5.288844892578396,7.882647233882113,0.5688620160179515
8.21877103490155,0.8883338840451127,0.31235687984441857
2.992245211418938,1.8761746696073323,-0.9878518552514128
4.45795105534247,2.606228881287068,0.7039861667522735
6.1143776696367205,5.450311614479322,-0.8423782216223406
9.743677597139436,3.9937867833891083,0.9211767816061063
9.684158311704117,8.099465488513433,-0.8752401647590101
5.520405875804736,4.070337241272578,-0.1652043022378851
1.4014475632216306,3.041012296946887,-0.9637897998114817
5.987238778687026,1.066518265209937,0.6965455807172669
9.673509666114319,1.936253410579738,-0.8172412131302254
0.5297466778746607,1.6319704583542627,0.8304280244208095
8.853942885222251,1.667498122580816,-0.8896887720415965
3.9771089232006673,9.38468185228976,0.7141577743547901
4.607188072929106,5.752635447779218,-0.8046261316081534
0.2449827139500138,4.875282265244186,-0.9179654001272176
1.6340049344544283,5.826332564033558,0.923517463567156
0.32464602089837036,8.017695237799668,0.8831036742312518
5.035710845757587,0.14881059509613825,-0.8906004996741946
8.577390094895852,6.25138112169159,0.770223841993682
6.342039456784932,4.459914248407751,-0.9813140210737672
9.065415062773168,9.175693409210027,-0.5715942252939057
0.5106214202790282,4.229598919044594,-0.9996127327283778
4.958310603215976,5.166276865609759,-0.6440719792753122
3.1525003646472416,1.7717965761555032,-0.9776314015590368
6.807192284926869,0.04627852392405818,0.5398723908731872
9.248807587418694,4.977729265495463,0.9960091667229336
7.005449007670064,3.169047542162332,-0.681432827785674
2.6714359999361825,0.1792370070444449,0.2868333497894637
5.470178963539768,4.223754884968383,-0.2659178109283321
2.5557797952603902,7.21267066960314,-0.33694710581155973
7.225030209689774,5.841191363252181,0.47929473713111576
4.2786892567865955,5.5516201170392065,-0.3945071277264195
6.117500654417545,4.613940301480212,-0.9653191268746429
4.582179484093488,8.57788077560205,0.5594231053567306
9.052346010742623,5.312046115768513,0.9742952411474701
9.219466156341213,7.29265663421585,-0.7202478441463948
9.934172536333193,7.943991818158219,-0.8256715666055182
4.740025621370421,5.070511565511945,-0.37626267801076174
9.509274906530065,8.657497398135153,-0.6309550496565586
9.816760206566434,2.162907789439007,-0.5536180747557992
6.7302631975168,0.08741113818513835,0.5094014001574803
2.5179887577013984,1.9882121557327803,-0.9788184421877927
0.3946800727394839,0.8042986222075454,0.9316685221377604
0.9667985674179291,9.114214064795718,-0.6101379324061531
5.90167199035207,2.3404622017664,0.9256098570730305
6.7033890531252105,7.716615828698799,0.9602672883060153
3.4246667089481866,7.254364028530623,-0.950317029205065
9.81224998189128,4.325319398710244,0.9999999190212466
1.453738685012741,0.42126024799193695,0.9540861012100006
9.644507379998439,0.22452374896915872,-0.4297836619684251
0.49148445359253,7.3184885843886835,0.9990317780220035
5.902891502829393,8.798716913187306,0.8448875118651512
0.6662303877456222,2.0933805405206716,0.37276009808802263
1.397172036270029,0.21007117548563103,0.9993358858092923
7.086377427353659,8.008577127434974,0.5753309492601505
7.1763745574881,9.67341267394826,-0.9093936613813246
7.456319146145103,7.868389205355194,0.37394122502003824
3.670217981851404,7.287744250564133,-0.9992927500365558
0.395960139919741,6.302444452202592,0.40339059192009236
9.574639594695087,2.967998158781665,-0.02373063302804703
8.243970539784224,2.8442814087388713,-0.9957084985945736
1.5048602975930137,9.99224757012523,-0.8768462927082521
8.2475243502352,8.531449847604645,-0.8776854278861518
6.339814520564961,6.433410107690837,0.2053820016683346
8.419328337481545,8.112797292731123,-0.7339791396994833
6.990385642244373,9.840778348954954,-0.9014903281373
8.816847735388464,5.864137004014921,0.8557395678486527
3.9318099694382025,6.195451684278359,-0.6461153314292257
2.2812296080122385,5.570248839769124,0.9999968670310772
0.43767111640988454,8.620583928510612,0.3583714718764171
6.652470860960634,2.617811849604469,0.15388138102809942
9.97691441726046,4.793058167766803,0.8063713998524019
9.643865733447969,6.9794184127783065,-0.7927582146186025
4.996646995098852,5.83942309089872,-0.9873061517514546
4.947680497065562,8.294431056301878,0.6254756013775186
8.685304322508468,4.569910361514568,0.635645250492674
4.515766258912958,5.3720192804694245,-0.4466410433590843
8.85362388911586,6.822041822118377,0.032291941904183344
1.708094269340924,8.233400375936133,-0.49402814058448374
8.781444068420738,4.483666027380736,0.6432530779212794
1.4031007865786382,0.48104292107361557,0.9513070889285639
5.8807062421117315,5.805546808844579,-0.7708137792291965
7.171812001042831,0.4624870884900534,0.9759666783617852
9.694159726663461,5.570930189558818,0.42853737293364735
1.8798435668587332,9.253417249499279,-0.9905361750118216
7.187675205100645,3.275169926305379,-0.8614241795780362
6.049381129686836,3.3251639100823684,0.05021179782241181
4.424807846305086,6.199466794387483,-0.9318565859848699
6.240174972510344,1.8054382838981353,0.981694781702586
7.666180765902045,6.248644056034736,0.9753836533514495
7.899496464320448,6.842117259330371,0.822816620888884
5.122893060937836,5.64850793685072,-0.9749782182472123
2.5625519486328785,1.0672927381969965,-0.4690828814763914
1.3278429632282096,7.811174219794413,0.281887459090082
5.836327278391835,0.2489772241658994,-0.19659193367689043
9.347336682872738,1.8928275051218812,-0.9702367156346103
1.7451653452505211,9.238215883071295,-0.9999256655741077
4.629816962384542,6.123293327423454,-0.9707493280731895
6.054706623949112,4.848047647984185,-0.9956953142857705
4.270571728597289,0.039825265032482626,-0.9202834509463118
8.968631950605442,5.766125017409475,0.8266939900252587
2.624036276208618,1.0562318156682837,-0.5129994528887587
8.51340696888719,6.428007262220902,0.6936536150881996
1.148644826109817,1.9362504908596445,0.05666696507287832
2.559773576680006,8.77709372447936,-0.9423226742163902
1.5691118031648177,2.2256411870990602,-0.6076992721561748
2.8781559842557156,8.265182034738002,-0.9891027890862122
4.380655573097324,6.56694278671292,-0.9988493759017687
1.597759713256629,1.2312384017661449,0.30752847307660475
1.6518550251768405,4.343388661014885,-0.2839791916370769
1.4427428623761596,9.72287591050202,-0.98557723980445
7.8486544697283325,0.41836291361965094,0.9159065206715483
6.551836583861554,7.418485264725929,0.9861136156989829
5.8405178104072375,5.6202706682339665,-0.8937254969414032
4.332649338172994,5.441508531062765,-0.34231524450221124
5.8525433544239345,6.944972249700754,0.22909221190947524
9.001135636532181,1.3011775612098564,-0.7691661127659501
1.312829677707389,9.87548356024398,-0.9814832771989701
2.9292103564945746,6.422042345854926,0.07345903051159774
8.415998018473603,6.855904187083304,0.42237240965931444
5.690804927108875,1.5969702479423797,0.8439420287236978
4.201984212075564,7.51290146136033,-0.7522596124570143
9.518361643636547,5.931798596513658,0.2549568012591767
6.170625026798762,0.3518931552362592,0.23705456959282234
0.5193396591197208,4.000966003588297,-0.9816086512748027
3.909869914888453,4.194942279553201,0.9687066035935483
1.3720445433557737,4.967660887828562,0.056490036324907074
8.476541241264627,5.984101868364524,0.948136198768677
2.1833008681150936,4.118268492543239,0.018383017942666793
6.2374959523045295,3.551979643478036,-0.3566668318455176
2.1401406179583207,3.379352860780723,-0.6915927143754266
4.7152382895589104,4.443885684820055,0.26254036945654285
3.964225956448036,0.24254996002181062,-0.8748777050953817
9.872325633812899,8.241785557718481,-0.6709170037074991
0.457127698170412,0.2066100526701098,0.6160653563694971
4.590555529522323,7.640947444376587,-0.3286441652805018
3.538418555202718,8.173992195626417,-0.7538879512744009
6.785280176834991,0.7577334744423303,0.9520378322864108
1.0753509822823437,8.748290308551406,-0.38837114862549715
0.6638878311890839,5.863982777126995,0.24225101166916757
7.8593242838389585,4.943416804845454,0.23417557236812994
3.4812605888741874,2.8446521414399886,0.04271442355787943
1.5430114960767327,8.852254188355026,-0.8251613251756154
0.38613830434129026,7.810567861575648,0.9418425713507055
6.780727414054498,2.2404691296770385,0.3927145413497802
9.654887644886394,9.045422914971649,-0.14869192544907403
7.279799112614532,0.7458580027909156,0.9852999217726822
5.680758351131975,2.209472689547521,0.99934306219725
3.2888446960504583,4.647217533373133,0.9966332787585683
8.465644610323054,1.256790347677057,-0.2932810415170541
9.873706074426567,5.033666130770905,0.7177677629541286
7.89949815290175,3.5211972729144767,-0.9109887784509044
4.580738902843563,2.3168604811931006,0.5764798568110769
4.503750668835529,5.783528264046344,-0.759471919008361
2.2493264873133736,5.547897353500673,0.9983897088164038
1.51725120505114,9.628104420054784,-0.9888037308070106
8.027042991219043,7.846089810332929,-0.1644195596870914
2.625890399799843,6.713185534271031,0.08559715397802707
9.529782464859139,4.585305440757316,0.9997562679963895
8.447135404076935,4.282694947411569,0.1627327931866713
0.2651928140480364,5.860949350003826,-0.15639842463126197
8.984633374157491,1.5250874395511937,-0.8842767303043951
5.462792071362326,0.5516067564863281,-0.26556168467424357
0.1862239627529294,7.44216556159653,0.9746618327738563
8.951451053537802,3.175234529580048,-0.4256544754347049
5.965518795585902,6.607390277479928,0.006538412118666599
8.215719241953412,0.30057509235017377,0.7885721645475421
7.089741474772747,9.302090561815353,-0.6317965597798609
2.2596971846802747,4.571655210622073,0.5211237494826209
1.0843907285947485,4.303034481963507,-0.7806843104818181
0.4236549524387212,1.803583449651981,0.7921686503064901
3.4428112001252797,5.946196191576377,0.035762941281502286
6.232384254770641,0.6887706098357205,0.5955656020793068
7.060222050832871,4.6098085569832525,-0.7810465797478187
2.7468737414290523,9.251639268285706,-0.5378271269579685
6.867092799818041,9.517876075363702,-0.6264618503739212
8.221518743279598,5.0889603396492955,0.677316187137969
1.9673036026104207,7.294678913466328,0.16207731979310844
1.328147298121265,6.0207151490613935,0.875116804753523
5.368750945002267,5.502090838532364,-0.9922309817198145
4.261460295116908,8.50394564936604,0.19772379779772156
8.345780525717727,0.7486774949112485,0.3243456887251251
5.492814179358395,1.7425778353061794,0.8146971276888657
2.566755848943807,6.992680061659291,-0.1342513651754299
7.685072346933718,5.504085111420523,0.58330105358787
9.2219454209675,2.9217355628256048,-0.4102148471303416
3.0364783316924138,7.387086166319355,-0.8408147287132633
4.406258969266732,7.380510796280369,-0.7029956012009081
7.372099053055349,0.3456625059722829,0.9907363834594538
3.9548513216412164,8.158128200814984,-0.4380165261951727
3.9075001068336936,4.009387927113096,0.9980220448165263
1.6252756679820513,5.305858876899824,0.6035525556470958
0.24525897682533992,8.576629675421598,0.5670247624578545
3.0009082985757995,1.8433972486324313,-0.9913116202538573
7.123692427927954,4.779782074463358,-0.6154021834851764
6.935940468334264,7.2364233919321554,0.9993806523849718
2.40860519214402,3.806124543680184,-0.068402118194833
4.271453467555259,7.747751892998268,-0.5202684414228752
4.583631642830284,3.156349166694581,0.9935089405019842
9.258417513758491,4.496996204228072,0.9280129022890297
8.149123512006318,4.941138724133657,0.500253590790102
8.262872797532523,7.287755204719884,0.15668694567655259
2.8987820025562727,6.454285821138759,0.07164869317878153
8.37170899354515,1.8119891712918423,-0.6881383686594709
2.5160295166884206,7.6401829183291,-0.6679378820134776
5.649832186314971,7.876068808567017,0.8189221418216266
4.8929859462754415,3.881296858097114,0.6055805175154346
6.074580042639668,2.190171283641289,0.9168137446506504
